"Time","power"
2021-09-06 23:26:00,0.0002340555555555556
2021-09-06 23:27:00,0.00022366666666666677
2021-09-06 23:28:00,0.00025300000000000013
2021-09-06 23:29:00,0.00023650000000000014
2021-09-06 23:30:00,0.0002707222222222222
2021-09-06 23:31:00,0.001298611111111111
2021-09-06 23:32:00,0.005920444444444445
2021-09-06 23:33:00,0.006128222222222222
2021-09-06 23:34:00,0.006199722222222224
2021-09-06 23:35:00,0.016729166666666666
2021-09-06 23:36:00,0.018616277777777777
2021-09-06 23:37:00,0.019290944444444437
2021-09-06 23:38:00,0.019306833333333332
2021-09-06 23:39:00,0.017686166666666666
2021-09-06 23:40:00,0.014921499999999999
2021-09-06 23:41:00,0.015430555555555557
2021-09-06 23:42:00,0.010176833333333331
2021-09-06 23:43:00,0.00024566666666666677
2021-09-06 23:44:00,0.00024261111111111125
2021-09-06 23:45:00,0.0002597222222222223
2021-09-06 23:46:00,0.00023650000000000014
2021-09-06 23:47:00,0.0002297777777777779
2021-09-06 23:48:00,0.00026216666666666673
2021-09-06 23:49:00,0.00023772222222222234
2021-09-06 23:50:00,0.00023344444444444454
2021-09-06 23:51:00,0.0002420000000000001
2021-09-06 23:52:00,0.00022977777777777788
2021-09-06 23:53:00,0.00027194444444444445
2021-09-06 23:54:00,0.0003990555555555556
2021-09-06 23:55:00,0.0006923888888888893
2021-09-06 23:56:00,0.00044366666666666643
2021-09-06 23:57:00,0.00024566666666666666
2021-09-06 23:58:00,0.0002371111111111112
2021-09-06 23:59:00,0.0002322222222222223
2021-09-07 00:00:00,0.0002462777777777778
2021-09-07 00:01:00,0.0005108888888888887
2021-09-07 00:02:00,0.00023833333333333345
2021-09-07 00:03:00,0.0002340555555555556
2021-09-07 00:04:00,0.00022916666666666674
2021-09-07 00:05:00,0.00023650000000000014
2021-09-07 00:06:00,0.00024322222222222226
2021-09-07 00:07:00,0.00022550000000000006
2021-09-07 00:08:00,0.00023955555555555568
2021-09-07 00:09:00,0.00023038888888888897
2021-09-07 00:10:00,0.0002261111111111112
2021-09-07 00:11:00,0.00024261111111111125
2021-09-07 00:12:00,0.00022855555555555563
2021-09-07 00:13:00,0.00023405555555555566
2021-09-07 00:14:00,0.00023161111111111117
2021-09-07 00:15:00,0.00022855555555555566
2021-09-07 00:16:00,0.00022244444444444452
2021-09-07 00:17:00,0.00023344444444444454
2021-09-07 00:18:00,0.00022000000000000006
2021-09-07 00:19:00,0.00023833333333333345
2021-09-07 00:20:00,0.00023222222222222234
2021-09-07 00:21:00,0.0002273333333333334
2021-09-07 00:22:00,0.00023711111111111122
2021-09-07 00:23:00,0.00022061111111111126
2021-09-07 00:24:00,0.00022611111111111123
2021-09-07 00:25:00,0.000230388888888889
2021-09-07 00:26:00,0.0002401666666666667
2021-09-07 00:27:00,0.00023161111111111123
2021-09-07 00:28:00,0.00024872222222222233
2021-09-07 00:29:00,0.00022244444444444454
2021-09-07 00:30:00,0.00023894444444444454
2021-09-07 00:31:00,0.00022916666666666677
2021-09-07 00:32:00,0.00022855555555555563
2021-09-07 00:33:00,0.000235888888888889
2021-09-07 00:34:00,0.00022794444444444457
2021-09-07 00:35:00,0.00024688888888888894
2021-09-07 00:36:00,0.00023772222222222228
2021-09-07 00:37:00,0.00024994444444444456
2021-09-07 00:38:00,0.0002652222222222222
2021-09-07 00:39:00,0.0006373888888888889
2021-09-07 00:40:00,0.0006978888888888891
2021-09-07 00:41:00,0.0006447222222222222
2021-09-07 00:42:00,0.012187388888888888
2021-09-07 00:43:00,0.015329111111111111
2021-09-07 00:44:00,0.014828611111111114
2021-09-07 00:45:00,0.015364555555555558
2021-09-07 00:46:00,0.015389611111111113
2021-09-07 00:47:00,0.015379222222222223
2021-09-07 00:48:00,0.01273311111111111
2021-09-07 00:49:00,0.00025422222222222225
2021-09-07 00:50:00,0.00024016666666666669
2021-09-07 00:51:00,0.00023222222222222234
2021-09-07 00:52:00,0.00022916666666666677
2021-09-07 00:53:00,0.00023711111111111114
2021-09-07 00:54:00,0.0002585000000000001
2021-09-07 00:55:00,0.00023527777777777783
2021-09-07 00:56:00,0.0002365000000000001
2021-09-07 00:57:00,0.0002291666666666668
2021-09-07 00:58:00,0.00024077777777777788
2021-09-07 00:59:00,0.00024016666666666674
2021-09-07 01:00:00,0.00023894444444444457
2021-09-07 01:01:00,0.00022672222222222232
2021-09-07 01:02:00,0.0002346666666666668
2021-09-07 01:03:00,0.0002242777777777779
2021-09-07 01:04:00,0.0002389444444444446
2021-09-07 01:05:00,0.00024200000000000014
2021-09-07 01:06:00,0.00022305555555555566
2021-09-07 01:07:00,0.0002505555555555556
2021-09-07 01:08:00,0.00022183333333333343
2021-09-07 01:09:00,0.00023466666666666677
2021-09-07 01:10:00,0.00022672222222222232
2021-09-07 01:11:00,0.0002462777777777779
2021-09-07 01:12:00,0.00022977777777777786
2021-09-07 01:13:00,0.00023100000000000009
2021-09-07 01:14:00,0.00022366666666666677
2021-09-07 01:15:00,0.00022977777777777783
2021-09-07 01:16:00,0.00024811111111111117
2021-09-07 01:17:00,0.00022916666666666674
2021-09-07 01:18:00,0.00024505555555555565
2021-09-07 01:19:00,0.000219388888888889
2021-09-07 01:20:00,0.00022550000000000011
2021-09-07 01:21:00,0.00022183333333333338
2021-09-07 01:22:00,0.0002352777777777779
2021-09-07 01:23:00,0.0002322222222222223
2021-09-07 01:24:00,0.0002548333333333334
2021-09-07 01:25:00,0.00023344444444444457
2021-09-07 01:26:00,0.00023772222222222228
2021-09-07 01:27:00,0.000224888888888889
2021-09-07 01:28:00,0.0002499444444444445
2021-09-07 01:29:00,0.00023344444444444457
2021-09-07 01:30:00,0.002507388888888889
2021-09-07 01:31:00,0.0055507222222222225
2021-09-07 01:32:00,0.0056503333333333345
2021-09-07 01:33:00,0.005503666666666667
2021-09-07 01:34:00,0.005715722222222224
2021-09-07 01:35:00,0.005713277777777778
2021-09-07 01:36:00,0.005722444444444445
2021-09-07 01:37:00,0.005517722222222223
2021-09-07 01:38:00,0.001746555555555556
2021-09-07 01:39:00,0.00024261111111111117
2021-09-07 01:40:00,0.00024322222222222234
2021-09-07 01:41:00,0.00023588888888888897
2021-09-07 01:42:00,0.00023894444444444457
2021-09-07 01:43:00,0.0002340555555555556
2021-09-07 01:44:00,0.0002242777777777779
2021-09-07 01:45:00,0.00022611111111111117
2021-09-07 01:46:00,0.00022855555555555566
2021-09-07 01:47:00,0.00023466666666666674
2021-09-07 01:48:00,0.00023222222222222229
2021-09-07 01:49:00,0.00023161111111111117
2021-09-07 01:50:00,0.00022855555555555566
2021-09-07 01:51:00,0.00023344444444444454
2021-09-07 01:52:00,0.0002310000000000001
2021-09-07 01:53:00,0.00022916666666666672
2021-09-07 01:54:00,0.00023344444444444451
2021-09-07 01:55:00,0.00022488888888888895
2021-09-07 01:56:00,0.0002297777777777779
2021-09-07 01:57:00,0.00024261111111111117
2021-09-07 01:58:00,0.0002316111111111112
2021-09-07 01:59:00,0.0002261111111111112
2021-09-07 02:00:00,0.0002316111111111112
2021-09-07 02:01:00,0.00023038888888888897
2021-09-07 02:02:00,0.00024077777777777783
2021-09-07 02:03:00,0.0002316111111111112
2021-09-07 02:04:00,0.00022672222222222234
2021-09-07 02:05:00,0.00023161111111111123
2021-09-07 02:06:00,0.00023161111111111123
2021-09-07 02:07:00,0.00024933333333333345
2021-09-07 02:08:00,0.00023100000000000006
2021-09-07 02:09:00,0.00023711111111111122
2021-09-07 02:10:00,0.00022488888888888897
2021-09-07 02:11:00,0.000246888888888889
2021-09-07 02:12:00,0.00023161111111111125
2021-09-07 02:13:00,0.0002560555555555557
2021-09-07 02:14:00,0.00024444444444444454
2021-09-07 02:15:00,0.0002493333333333334
2021-09-07 02:16:00,0.00024444444444444443
2021-09-07 02:17:00,0.00022672222222222232
2021-09-07 02:18:00,0.00023894444444444454
2021-09-07 02:19:00,0.00023038888888888897
2021-09-07 02:20:00,0.00024872222222222233
2021-09-07 02:21:00,0.0002438333333333334
2021-09-07 02:22:00,0.00025116666666666674
2021-09-07 02:23:00,0.00024444444444444454
2021-09-07 02:24:00,0.00023405555555555563
2021-09-07 02:25:00,0.00024077777777777788
2021-09-07 02:26:00,0.00023344444444444454
2021-09-07 02:27:00,0.0002487222222222223
2021-09-07 02:28:00,0.0002340555555555556
2021-09-07 02:29:00,0.0002487222222222223
2021-09-07 02:30:00,0.00022733333333333343
2021-09-07 02:31:00,0.00022611111111111115
2021-09-07 02:32:00,0.0002218333333333334
2021-09-07 02:33:00,0.00023894444444444449
2021-09-07 02:34:00,0.00023650000000000008
2021-09-07 02:35:00,0.00023283333333333343
2021-09-07 02:36:00,0.00023588888888888902
2021-09-07 02:37:00,0.00022916666666666677
2021-09-07 02:38:00,0.0002426111111111112
2021-09-07 02:39:00,0.0002261111111111112
2021-09-07 02:40:00,0.00023100000000000003
2021-09-07 02:41:00,0.00023711111111111122
2021-09-07 02:42:00,0.00023283333333333345
2021-09-07 02:43:00,0.002815388888888889
2021-09-07 02:44:00,0.014622055555555553
2021-09-07 02:45:00,0.015105444444444444
2021-09-07 02:46:00,0.015117666666666668
2021-09-07 02:47:00,0.014650166666666667
2021-09-07 02:48:00,0.014654444444444444
2021-09-07 02:49:00,0.0002487222222222224
2021-09-07 02:50:00,0.0002499444444444445
2021-09-07 02:51:00,0.00025666666666666676
2021-09-07 02:52:00,0.0002548333333333334
2021-09-07 02:53:00,0.0002499444444444445
2021-09-07 02:54:00,0.0002505555555555556
2021-09-07 02:55:00,0.0002450555555555557
2021-09-07 02:56:00,0.00024994444444444456
2021-09-07 02:57:00,0.0002420000000000001
2021-09-07 02:58:00,0.0002328333333333334
2021-09-07 02:59:00,0.0002310000000000001
2021-09-07 03:00:00,0.0002377222222222223
2021-09-07 03:01:00,0.00022611111111111117
2021-09-07 03:02:00,0.0002242777777777779
2021-09-07 03:03:00,0.00022916666666666677
2021-09-07 03:04:00,0.0002462777777777779
2021-09-07 03:05:00,0.00023527777777777786
2021-09-07 03:06:00,0.00023955555555555568
2021-09-07 03:07:00,0.00023344444444444457
2021-09-07 03:08:00,0.00022488888888888897
2021-09-07 03:09:00,0.00023283333333333343
2021-09-07 03:10:00,0.0002261111111111112
2021-09-07 03:11:00,0.00024077777777777783
2021-09-07 03:12:00,0.00022305555555555566
2021-09-07 03:13:00,0.0002261111111111112
2021-09-07 03:14:00,0.0002163333333333334
2021-09-07 03:15:00,0.0002310000000000001
2021-09-07 03:16:00,0.00022916666666666674
2021-09-07 03:17:00,0.0002383333333333334
2021-09-07 03:18:00,0.00023222222222222234
2021-09-07 03:19:00,0.00021816666666666677
2021-09-07 03:20:00,0.00023038888888888897
2021-09-07 03:21:00,0.0002206111111111112
2021-09-07 03:22:00,0.00023527777777777786
2021-09-07 03:23:00,0.00022305555555555566
2021-09-07 03:24:00,0.0002310000000000001
2021-09-07 03:25:00,0.0002163333333333334
2021-09-07 03:26:00,0.00022611111111111123
2021-09-07 03:27:00,0.00021938888888888898
2021-09-07 03:28:00,0.0002389444444444445
2021-09-07 03:29:00,0.00023466666666666674
2021-09-07 03:30:00,0.00021938888888888898
2021-09-07 03:31:00,0.0002267222222222223
2021-09-07 03:32:00,0.00022244444444444454
2021-09-07 03:33:00,0.00022488888888888895
2021-09-07 03:34:00,0.00022977777777777786
2021-09-07 03:35:00,0.000230388888888889
2021-09-07 03:36:00,0.00022183333333333346
2021-09-07 03:37:00,0.00022733333333333343
2021-09-07 03:38:00,0.00022061111111111123
2021-09-07 03:39:00,0.00024444444444444454
2021-09-07 03:40:00,0.00021877777777777783
2021-09-07 03:41:00,0.00022672222222222234
2021-09-07 03:42:00,0.0002175555555555556
2021-09-07 03:43:00,0.00023405555555555566
2021-09-07 03:44:00,0.00022733333333333343
2021-09-07 03:45:00,0.0002200000000000001
2021-09-07 03:46:00,0.00023466666666666674
2021-09-07 03:47:00,0.00022305555555555563
2021-09-07 03:48:00,0.00023955555555555563
2021-09-07 03:49:00,0.00022488888888888897
2021-09-07 03:50:00,0.00022488888888888892
2021-09-07 03:51:00,0.00022305555555555566
2021-09-07 03:52:00,0.005370444444444444
2021-09-07 03:53:00,0.0054841111111111115
2021-09-07 03:54:00,0.00538938888888889
2021-09-07 03:55:00,0.005629555555555556
2021-09-07 03:56:00,0.005628333333333333
2021-09-07 03:57:00,0.00564788888888889
2021-09-07 03:58:00,0.005445611111111113
2021-09-07 03:59:00,0.005635055555555557
2021-09-07 04:00:00,0.0013444444444444456
2021-09-07 04:01:00,0.00022672222222222232
2021-09-07 04:02:00,0.00022977777777777788
2021-09-07 04:03:00,0.00022977777777777788
2021-09-07 04:04:00,0.00023405555555555566
2021-09-07 04:05:00,0.00022550000000000011
2021-09-07 04:06:00,0.00022611111111111123
2021-09-07 04:07:00,0.00022366666666666675
2021-09-07 04:08:00,0.0002481111111111112
2021-09-07 04:09:00,0.00023038888888888897
2021-09-07 04:10:00,0.00022977777777777786
2021-09-07 04:11:00,0.00022794444444444452
2021-09-07 04:12:00,0.00023405555555555563
2021-09-07 04:13:00,0.0002377222222222223
2021-09-07 04:14:00,0.00022366666666666677
2021-09-07 04:15:00,0.00023833333333333345
2021-09-07 04:16:00,0.00022305555555555563
2021-09-07 04:17:00,0.0002291666666666668
2021-09-07 04:18:00,0.00022122222222222232
2021-09-07 04:19:00,0.00024261111111111122
2021-09-07 04:20:00,0.00023650000000000008
2021-09-07 04:21:00,0.00023344444444444451
2021-09-07 04:22:00,0.00024138888888888897
2021-09-07 04:23:00,0.014083666666666664
2021-09-07 04:24:00,0.015116444444444443
2021-09-07 04:25:00,0.015192833333333336
2021-09-07 04:26:00,0.015189777777777778
2021-09-07 04:27:00,0.014667888888888888
2021-09-07 04:28:00,0.007471444444444444
2021-09-07 04:29:00,0.0002462777777777779
2021-09-07 04:30:00,0.0002536111111111112
2021-09-07 04:31:00,0.00024444444444444454
2021-09-07 04:32:00,0.00023894444444444454
2021-09-07 04:33:00,0.0002444444444444445
2021-09-07 04:34:00,0.00022794444444444457
2021-09-07 04:35:00,0.00023588888888888897
2021-09-07 04:36:00,0.00022366666666666677
2021-09-07 04:37:00,0.00023161111111111123
2021-09-07 04:38:00,0.00022244444444444454
2021-09-07 04:39:00,0.0002365000000000001
2021-09-07 04:40:00,0.00021938888888888898
2021-09-07 04:41:00,0.00025605555555555565
2021-09-07 04:42:00,0.00023527777777777788
2021-09-07 04:43:00,0.00022305555555555566
2021-09-07 04:44:00,0.0002267222222222223
2021-09-07 04:45:00,0.000230388888888889
2021-09-07 04:46:00,0.00023038888888888897
2021-09-07 04:47:00,0.00024200000000000005
2021-09-07 04:48:00,0.00023283333333333343
2021-09-07 04:49:00,0.00022183333333333343
2021-09-07 04:50:00,0.00022427777777777786
2021-09-07 04:51:00,0.00021877777777777786
2021-09-07 04:52:00,0.0002346666666666668
2021-09-07 04:53:00,0.00023283333333333343
2021-09-07 04:54:00,0.00022427777777777786
2021-09-07 04:55:00,0.00024138888888888897
2021-09-07 04:56:00,0.00021938888888888895
2021-09-07 04:57:00,0.00022855555555555566
2021-09-07 04:58:00,0.0002224444444444445
2021-09-07 04:59:00,0.00023405555555555563
2021-09-07 05:00:00,0.0002444444444444445
2021-09-07 05:01:00,0.00024200000000000008
2021-09-07 05:02:00,0.0002371111111111112
2021-09-07 05:03:00,0.00024994444444444456
2021-09-07 05:04:00,0.00024383333333333345
2021-09-07 05:05:00,0.000235888888888889
2021-09-07 05:06:00,0.00023222222222222229
2021-09-07 05:07:00,0.00023955555555555573
2021-09-07 05:08:00,0.00023772222222222234
2021-09-07 05:09:00,0.0002523888888888889
2021-09-07 05:10:00,0.00024627777777777793
2021-09-07 05:11:00,0.00022183333333333343
2021-09-07 05:12:00,0.00024505555555555565
2021-09-07 05:13:00,0.00022977777777777788
2021-09-07 05:14:00,0.0002255000000000001
2021-09-07 05:15:00,0.00022855555555555566
2021-09-07 05:16:00,0.0002236666666666668
2021-09-07 05:17:00,0.00022672222222222234
2021-09-07 05:18:00,0.00023161111111111117
2021-09-07 05:19:00,0.0002688888888888889
2021-09-07 05:20:00,0.0002395555555555556
2021-09-07 05:21:00,0.00024566666666666677
2021-09-07 05:22:00,0.00022488888888888895
2021-09-07 05:23:00,0.0002426111111111112
2021-09-07 05:24:00,0.000241388888888889
2021-09-07 05:25:00,0.00023833333333333345
2021-09-07 05:26:00,0.00025422222222222225
2021-09-07 05:27:00,0.00024138888888888902
2021-09-07 05:28:00,0.0002352777777777779
2021-09-07 05:29:00,0.00022611111111111123
2021-09-07 05:30:00,0.000246888888888889
2021-09-07 05:31:00,0.00024811111111111117
2021-09-07 05:32:00,0.0002499444444444445
2021-09-07 05:33:00,0.0002371111111111112
2021-09-07 05:34:00,0.00023588888888888894
2021-09-07 05:35:00,0.0002365000000000001
2021-09-07 05:36:00,0.00022183333333333338
2021-09-07 05:37:00,0.00025911111111111116
2021-09-07 05:38:00,0.00023405555555555568
2021-09-07 05:39:00,0.00024322222222222234
2021-09-07 05:40:00,0.00022122222222222226
2021-09-07 05:41:00,0.00022794444444444452
2021-09-07 05:42:00,0.000224888888888889
2021-09-07 05:43:00,0.0002432222222222223
2021-09-07 05:44:00,0.00023650000000000008
2021-09-07 05:45:00,0.00022305555555555566
2021-09-07 05:46:00,0.00022855555555555566
2021-09-07 05:47:00,0.000224888888888889
2021-09-07 05:48:00,0.00023527777777777786
2021-09-07 05:49:00,0.00023405555555555563
2021-09-07 05:50:00,0.00024016666666666677
2021-09-07 05:51:00,0.00022000000000000012
2021-09-07 05:52:00,0.00022977777777777786
2021-09-07 05:53:00,0.00022672222222222232
2021-09-07 05:54:00,0.00023405555555555566
2021-09-07 05:55:00,0.0002346666666666667
2021-09-07 05:56:00,0.0002316111111111112
2021-09-07 05:57:00,0.0002511666666666668
2021-09-07 05:58:00,0.0002261111111111112
2021-09-07 05:59:00,0.00023466666666666674
2021-09-07 06:00:00,0.00024016666666666674
2021-09-07 06:01:00,0.00024077777777777783
2021-09-07 06:02:00,0.00023527777777777788
2021-09-07 06:03:00,0.007949944444444445
2021-09-07 06:04:00,0.015178166666666663
2021-09-07 06:05:00,0.015176944444444448
2021-09-07 06:06:00,0.014665444444444444
2021-09-07 06:07:00,0.015147611111111112
2021-09-07 06:08:00,0.015144555555555555
2021-09-07 06:09:00,0.001263166666666667
2021-09-07 06:10:00,0.0002542222222222223
2021-09-07 06:11:00,0.000246888888888889
2021-09-07 06:12:00,0.0002450555555555557
2021-09-07 06:13:00,0.0002401666666666668
2021-09-07 06:14:00,0.00023527777777777786
2021-09-07 06:15:00,0.00023344444444444457
2021-09-07 06:16:00,0.00023100000000000014
2021-09-07 06:17:00,0.00024138888888888894
2021-09-07 06:18:00,0.0002297777777777779
2021-09-07 06:19:00,0.00023588888888888897
2021-09-07 06:20:00,0.00023344444444444454
2021-09-07 06:21:00,0.0002273333333333334
2021-09-07 06:22:00,0.00022733333333333343
2021-09-07 06:23:00,0.00023466666666666677
2021-09-07 06:24:00,0.00023772222222222228
2021-09-07 06:25:00,0.00023100000000000006
2021-09-07 06:26:00,0.00023283333333333343
2021-09-07 06:27:00,0.00022244444444444454
2021-09-07 06:28:00,0.0002297777777777779
2021-09-07 06:29:00,0.00022611111111111117
2021-09-07 06:30:00,0.0002450555555555556
2021-09-07 06:31:00,0.00023955555555555568
2021-09-07 06:32:00,0.00023894444444444457
2021-09-07 06:33:00,0.00022733333333333346
2021-09-07 06:34:00,0.00023955555555555563
2021-09-07 06:35:00,0.0002456666666666667
2021-09-07 06:36:00,0.00022305555555555558
2021-09-07 06:37:00,0.0002401666666666668
2021-09-07 06:38:00,0.00022550000000000011
2021-09-07 06:39:00,0.0002316111111111112
2021-09-07 06:40:00,0.0002212222222222223
2021-09-07 06:41:00,0.0002450555555555556
2021-09-07 06:42:00,0.00022488888888888897
2021-09-07 06:43:00,0.00022855555555555563
2021-09-07 06:44:00,0.00022366666666666677
2021-09-07 06:45:00,0.0002371111111111112
2021-09-07 06:46:00,0.00023955555555555565
2021-09-07 06:47:00,0.00023283333333333343
2021-09-07 06:48:00,0.0002310000000000001
2021-09-07 06:49:00,0.00022977777777777788
2021-09-07 06:50:00,0.000235888888888889
2021-09-07 06:51:00,0.00023283333333333345
2021-09-07 06:52:00,0.00023711111111111114
2021-09-07 06:53:00,0.0002426111111111112
2021-09-07 06:54:00,0.0002505555555555557
2021-09-07 06:55:00,0.00022733333333333346
2021-09-07 06:56:00,0.000241388888888889
2021-09-07 06:57:00,0.00023344444444444454
2021-09-07 06:58:00,0.00023100000000000009
2021-09-07 06:59:00,0.00023650000000000008
2021-09-07 07:00:00,0.00024688888888888894
2021-09-07 07:01:00,0.00024566666666666677
2021-09-07 07:02:00,0.0002316111111111112
2021-09-07 07:03:00,0.00024138888888888897
2021-09-07 07:04:00,0.00022977777777777788
2021-09-07 07:05:00,0.0002530000000000001
2021-09-07 07:06:00,0.003750999999999999
2021-09-07 07:07:00,0.0053295
2021-09-07 07:08:00,0.005831833333333335
2021-09-07 07:09:00,0.006159388888888889
2021-09-07 07:10:00,0.00619911111111111
2021-09-07 07:11:00,0.006004166666666666
2021-09-07 07:12:00,0.006152666666666668
2021-09-07 07:13:00,0.013500666666666668
2021-09-07 07:14:00,0.018826500000000003
2021-09-07 07:15:00,0.019499944444444448
2021-09-07 07:16:00,0.019495666666666668
2021-09-07 07:17:00,0.0195133888888889
2021-09-07 07:18:00,0.018811833333333333
2021-09-07 07:19:00,0.019481611111111116
2021-09-07 07:20:00,0.01948833333333334
2021-09-07 07:21:00,0.019460222222222223
2021-09-07 07:22:00,0.01877516666666667
2021-09-07 07:23:00,0.016986444444444443
2021-09-07 07:24:00,0.015471500000000001
2021-09-07 07:25:00,0.01489461111111111
2021-09-07 07:26:00,0.015437277777777777
2021-09-07 07:27:00,0.01545133333333333
2021-09-07 07:28:00,0.006284055555555553
2021-09-07 07:29:00,0.0006716111111111113
2021-09-07 07:30:00,0.0006966666666666666
2021-09-07 07:31:00,0.0006722222222222225
2021-09-07 07:32:00,0.0007021666666666669
2021-09-07 07:33:00,0.0006985000000000002
2021-09-07 07:34:00,0.0006679444444444445
2021-09-07 07:35:00,0.0006917777777777777
2021-09-07 07:36:00,0.0006679444444444446
2021-09-07 07:37:00,0.003760166666666667
2021-09-07 07:38:00,0.015477
2021-09-07 07:39:00,0.015440333333333332
2021-09-07 07:40:00,0.015057166666666667
2021-09-07 07:41:00,0.015721444444444444
2021-09-07 07:42:00,0.015629777777777777
2021-09-07 07:43:00,0.015034555555555556
2021-09-07 07:44:00,0.015584555555555555
2021-09-07 07:45:00,0.015547888888888889
2021-09-07 07:46:00,0.015532
2021-09-07 07:47:00,0.015006444444444446
2021-09-07 07:48:00,0.015585166666666666
2021-09-07 07:49:00,0.006843833333333331
2021-09-07 07:50:00,0.000682
2021-09-07 07:51:00,0.0006905555555555557
2021-09-07 07:52:00,0.0006923888888888891
2021-09-07 07:53:00,0.0006722222222222224
2021-09-07 07:54:00,0.0006954444444444446
2021-09-07 07:55:00,0.0006716111111111113
2021-09-07 07:56:00,0.0006936111111111112
2021-09-07 07:57:00,0.000402111111111111
2021-09-07 07:58:00,0.00024261111111111117
2021-09-07 07:59:00,0.0002389444444444446
2021-09-07 08:00:00,0.002798277777777778
2021-09-07 08:01:00,0.015078555555555557
2021-09-07 08:02:00,0.01503822222222222
2021-09-07 08:03:00,0.014571944444444446
2021-09-07 08:04:00,0.015118888888888888
2021-09-07 08:05:00,0.015126222222222225
2021-09-07 08:06:00,0.015154333333333332
2021-09-07 08:07:00,0.010511111111111108
2021-09-07 08:08:00,0.0002511666666666668
2021-09-07 08:09:00,0.0002438333333333334
2021-09-07 08:10:00,0.0002462777777777778
2021-09-07 08:11:00,0.0002432222222222223
2021-09-07 08:12:00,0.0002591111111111112
2021-09-07 08:13:00,0.00024383333333333345
2021-09-07 08:14:00,0.0002481111111111112
2021-09-07 08:15:00,0.00025850000000000005
2021-09-07 08:16:00,0.0002432222222222223
2021-09-07 08:17:00,0.0002499444444444445
2021-09-07 08:18:00,0.00023955555555555563
2021-09-07 08:19:00,0.0002572777777777779
2021-09-07 08:20:00,0.00024016666666666674
2021-09-07 08:21:00,0.0002695000000000001
2021-09-07 08:22:00,0.0025385555555555556
2021-09-07 08:23:00,0.005336222222222223
2021-09-07 08:24:00,0.005625888888888888
2021-09-07 08:25:00,0.005674166666666668
2021-09-07 08:26:00,0.005678444444444445
2021-09-07 08:27:00,0.00548838888888889
2021-09-07 08:28:00,0.005689444444444445
2021-09-07 08:29:00,0.004943277777777779
2021-09-07 08:30:00,0.00022550000000000006
2021-09-07 08:31:00,0.0002432222222222223
2021-09-07 08:32:00,0.00022855555555555563
2021-09-07 08:33:00,0.0002475000000000001
2021-09-07 08:34:00,0.00022427777777777786
2021-09-07 08:35:00,0.00024016666666666677
2021-09-07 08:36:00,0.00024566666666666677
2021-09-07 08:37:00,0.00023833333333333345
2021-09-07 08:38:00,0.00026338888888888896
2021-09-07 08:39:00,0.0006251666666666668
2021-09-07 08:40:00,0.0005127222222222222
2021-09-07 08:41:00,0.00023283333333333345
2021-09-07 08:42:00,0.00024261111111111125
2021-09-07 08:43:00,0.00023527777777777788
2021-09-07 08:44:00,0.000264
2021-09-07 08:45:00,0.00024566666666666677
2021-09-07 08:46:00,0.00023038888888888903
2021-09-07 08:47:00,0.0003147222222222222
2021-09-07 08:48:00,0.0005151666666666667
2021-09-07 08:49:00,0.0006991111111111113
2021-09-07 08:50:00,0.0007027777777777776
2021-09-07 08:51:00,0.0006807777777777778
2021-09-07 08:52:00,0.000697888888888889
2021-09-07 08:53:00,0.0007101111111111113
2021-09-07 08:54:00,0.008919777777777776
2021-09-07 08:55:00,0.015605333333333332
2021-09-07 08:56:00,0.015038833333333333
2021-09-07 08:57:00,0.015572333333333334
2021-09-07 08:58:00,0.01552405555555556
2021-09-07 08:59:00,0.015551555555555558
2021-09-07 09:00:00,0.015010722222222224
2021-09-07 09:01:00,0.015205055555555555
2021-09-07 09:02:00,0.015209944444444443
2021-09-07 09:03:00,0.015187944444444447
2021-09-07 09:04:00,0.014732055555555557
2021-09-07 09:05:00,0.0064539444444444444
2021-09-07 09:06:00,0.00024138888888888905
2021-09-07 09:07:00,0.00027133333333333344
2021-09-07 09:08:00,0.000268888888888889
2021-09-07 09:09:00,0.002578277777777777
2021-09-07 09:10:00,0.005887444444444446
2021-09-07 09:11:00,0.006025555555555554
2021-09-07 09:12:00,0.005644222222222222
2021-09-07 09:13:00,0.005655833333333336
2021-09-07 09:14:00,0.005654611111111113
2021-09-07 09:15:00,0.005464555555555556
2021-09-07 09:16:00,0.005644222222222223
2021-09-07 09:17:00,0.005658277777777778
2021-09-07 09:18:00,0.0013420000000000007
2021-09-07 09:19:00,0.0002444444444444445
2021-09-07 09:20:00,0.0002371111111111112
2021-09-07 09:21:00,0.0002346666666666668
2021-09-07 09:22:00,0.00024200000000000014
2021-09-07 09:23:00,0.00023405555555555568
2021-09-07 09:24:00,0.00024077777777777783
2021-09-07 09:25:00,0.0002285555555555556
2021-09-07 09:26:00,0.00024872222222222233
2021-09-07 09:27:00,0.0002352777777777779
2021-09-07 09:28:00,0.0002493333333333334
2021-09-07 09:29:00,0.000252388888888889
2021-09-07 09:30:00,0.0002505555555555557
2021-09-07 09:31:00,0.0002572777777777779
2021-09-07 09:32:00,0.00023588888888888902
2021-09-07 09:33:00,0.00025116666666666674
2021-09-07 09:34:00,0.00024138888888888905
2021-09-07 09:35:00,0.0002475000000000001
2021-09-07 09:36:00,0.0002346666666666668
2021-09-07 09:37:00,0.0002585000000000001
2021-09-07 09:38:00,0.0002572777777777779
2021-09-07 09:39:00,0.0002499444444444446
2021-09-07 09:40:00,0.0002475000000000001
